frame,time_sec,track_id,class_id,class_name,team_id,team_label,confidence,x1,y1,x2,y2,center_x,center_y,foot_x,foot_y,api_time,team_model_ready
313,12.52,52,1,player,2.0,team_2,0.9297642111778259,1410.0,706.0,1465.0,783.0,1437.5,744.5,1437.5,783.0,0.30280351638793945,True
313,12.52,59,1,player,2.0,team_2,0.9254831671714783,966.0,896.0,1006.0,996.0,986.0,946.0,986.0,996.0,0.30280351638793945,True
313,12.52,61,1,player,1.0,team_1,0.9253652095794678,1374.0,611.0,1407.0,693.0,1390.5,652.0,1390.5,693.0,0.30280351638793945,True
313,12.52,53,1,player,2.0,team_2,0.9253544211387634,1064.0,644.0,1093.0,727.0,1078.5,685.5,1078.5,727.0,0.30280351638793945,True
313,12.52,55,1,player,2.0,team_2,0.9249467849731445,1612.0,370.0,1639.0,437.0,1625.5,403.5,1625.5,437.0,0.30280351638793945,True
313,12.52,49,1,player,1.0,team_1,0.9236217737197876,997.0,758.0,1037.0,847.0,1017.0,802.5,1017.0,847.0,0.30280351638793945,True
313,12.52,46,1,player,1.0,team_1,0.9205614328384399,833.0,438.0,875.0,498.0,854.0,468.0,854.0,498.0,0.30280351638793945,True
313,12.52,54,1,player,1.0,team_1,0.9166171550750732,942.0,619.0,973.0,704.0,957.5,661.5,957.5,704.0,0.30280351638793945,True
313,12.52,50,1,player,2.0,team_2,0.9114149212837219,347.0,412.0,373.0,480.0,360.0,446.0,360.0,480.0,0.30280351638793945,True
313,12.52,56,1,player,2.0,team_2,0.9105107188224792,1134.0,243.0,1151.0,292.0,1142.5,267.5,1142.5,292.0,0.30280351638793945,True
313,12.52,47,1,player,1.0,team_1,0.9059409499168396,793.0,469.0,819.0,532.0,806.0,500.5,806.0,532.0,0.30280351638793945,True
313,12.52,66,1,player,1.0,team_1,0.9058674573898315,706.0,369.0,728.0,421.0,717.0,395.0,717.0,421.0,0.30280351638793945,True
313,12.52,57,1,player,1.0,team_1,0.9016954302787781,894.0,294.0,914.0,349.0,904.0,321.5,904.0,349.0,0.30280351638793945,True
313,12.52,62,1,player,2.0,team_2,0.8965396881103516,740.0,417.0,779.0,473.0,759.5,445.0,759.5,473.0,0.30280351638793945,True
313,12.52,51,1,player,2.0,team_2,0.893263578414917,1409.0,491.0,1426.0,559.0,1417.5,525.0,1417.5,559.0,0.30280351638793945,True
313,12.52,48,1,player,1.0,team_1,0.8867409229278564,703.0,406.0,727.0,457.0,715.0,431.5,715.0,457.0,0.30280351638793945,True
313,12.52,63,1,player,2.0,team_2,0.8823686242103577,1114.0,563.0,1139.0,641.0,1126.5,602.0,1126.5,641.0,0.30280351638793945,True
313,12.52,67,1,player,2.0,team_2,0.8753089904785156,770.0,359.0,797.0,412.0,783.5,385.5,783.5,412.0,0.30280351638793945,True
313,12.52,64,3,referee,,,0.806860625743866,765.0,186.0,790.0,223.0,777.5,204.5,777.5,223.0,0.30280351638793945,True
314,12.56,52,1,player,2.0,team_2,0.9426319599151611,1411.0,705.0,1461.0,780.0,1436.0,742.5,1436.0,780.0,0.4087095260620117,True
314,12.56,58,1,player,1.0,team_1,0.9350123405456543,847.0,590.0,895.0,658.0,871.0,624.0,871.0,658.0,0.4087095260620117,True
314,12.56,46,1,player,1.0,team_1,0.9256852865219116,825.0,436.0,874.0,498.0,849.5,467.0,849.5,498.0,0.4087095260620117,True
314,12.56,55,1,player,2.0,team_2,0.9251523613929749,1611.0,370.0,1639.0,436.0,1625.0,403.0,1625.0,436.0,0.4087095260620117,True
314,12.56,49,1,player,1.0,team_1,0.9245245456695557,991.0,758.0,1032.0,849.0,1011.5,803.5,1011.5,849.0,0.4087095260620117,True
314,12.56,59,1,player,2.0,team_2,0.9229986071586609,964.0,896.0,1007.0,997.0,985.5,946.5,985.5,997.0,0.4087095260620117,True
314,12.56,53,1,player,2.0,team_2,0.9223209023475647,1062.0,644.0,1091.0,728.0,1076.5,686.0,1076.5,728.0,0.4087095260620117,True
314,12.56,50,1,player,2.0,team_2,0.9215242862701416,340.0,412.0,371.0,480.0,355.5,446.0,355.5,480.0,0.4087095260620117,True
314,12.56,54,1,player,1.0,team_1,0.9202834367752075,941.0,619.0,973.0,704.0,957.0,661.5,957.0,704.0,0.4087095260620117,True
314,12.56,47,1,player,1.0,team_1,0.9151713848114014,789.0,469.0,815.0,531.0,802.0,500.0,802.0,531.0,0.4087095260620117,True
314,12.56,56,1,player,2.0,team_2,0.9142023324966431,1134.0,244.0,1151.0,293.0,1142.5,268.5,1142.5,293.0,0.4087095260620117,True
314,12.56,48,1,player,1.0,team_1,0.91167151927948,696.0,406.0,726.0,455.0,711.0,430.5,711.0,455.0,0.4087095260620117,True
314,12.56,61,1,player,1.0,team_1,0.9113698601722717,1373.0,610.0,1401.0,693.0,1387.0,651.5,1387.0,693.0,0.4087095260620117,True
314,12.56,51,1,player,2.0,team_2,0.9032841920852661,1407.0,491.0,1425.0,559.0,1416.0,525.0,1416.0,559.0,0.4087095260620117,True
314,12.56,57,1,player,1.0,team_1,0.9009149074554443,895.0,294.0,914.0,349.0,904.5,321.5,904.5,349.0,0.4087095260620117,True
314,12.56,66,1,player,1.0,team_1,0.895164430141449,701.0,372.0,725.0,423.0,713.0,397.5,713.0,423.0,0.4087095260620117,True
314,12.56,63,1,player,2.0,team_2,0.8896957039833069,1112.0,560.0,1137.0,638.0,1124.5,599.0,1124.5,638.0,0.4087095260620117,True
314,12.56,60,1,player,2.0,team_2,0.8884015083312988,755.0,550.0,778.0,619.0,766.5,584.5,766.5,619.0,0.4087095260620117,True
314,12.56,62,1,player,2.0,team_2,0.8823957443237305,735.0,417.0,770.0,475.0,752.5,446.0,752.5,475.0,0.4087095260620117,True
314,12.56,64,3,referee,,,0.853738009929657,760.0,183.0,787.0,223.0,773.5,203.0,773.5,223.0,0.4087095260620117,True
314,12.56,67,1,player,2.0,team_2,0.6365446448326111,771.0,357.0,794.0,409.0,782.5,383.0,782.5,409.0,0.4087095260620117,True
315,12.6,52,1,player,2.0,team_2,0.9449591040611267,1411.0,703.0,1458.0,779.0,1434.5,741.0,1434.5,779.0,0.3083474636077881,True
315,12.6,47,1,player,1.0,team_1,0.9309259057044983,785.0,470.0,813.0,532.0,799.0,501.0,799.0,532.0,0.3083474636077881,True
315,12.6,55,1,player,2.0,team_2,0.9273714423179626,1611.0,370.0,1638.0,437.0,1624.5,403.5,1624.5,437.0,0.3083474636077881,True
315,12.6,48,1,player,1.0,team_1,0.9263593554496765,687.0,406.0,725.0,459.0,706.0,432.5,706.0,459.0,0.3083474636077881,True
315,12.6,59,1,player,2.0,team_2,0.9257587194442749,963.0,897.0,1007.0,997.0,985.0,947.0,985.0,997.0,0.3083474636077881,True
315,12.6,58,1,player,1.0,team_1,0.9247856736183167,847.0,589.0,889.0,658.0,868.0,623.5,868.0,658.0,0.3083474636077881,True
315,12.6,49,1,player,1.0,team_1,0.9213690161705017,987.0,761.0,1028.0,851.0,1007.5,806.0,1007.5,851.0,0.3083474636077881,True
315,12.6,53,1,player,2.0,team_2,0.9207490682601929,1059.0,644.0,1089.0,730.0,1074.0,687.0,1074.0,730.0,0.3083474636077881,True
315,12.6,54,1,player,1.0,team_1,0.9194896817207336,940.0,619.0,972.0,704.0,956.0,661.5,956.0,704.0,0.3083474636077881,True
315,12.6,46,1,player,1.0,team_1,0.918867290019989,822.0,437.0,868.0,499.0,845.0,468.0,845.0,499.0,0.3083474636077881,True
315,12.6,60,1,player,2.0,team_2,0.9177868962287903,746.0,549.0,778.0,619.0,762.0,584.0,762.0,619.0,0.3083474636077881,True
315,12.6,50,1,player,2.0,team_2,0.9173329472541809,336.0,413.0,370.0,480.0,353.0,446.5,353.0,480.0,0.3083474636077881,True
315,12.6,56,1,player,2.0,team_2,0.9160470366477966,1134.0,244.0,1152.0,293.0,1143.0,268.5,1143.0,293.0,0.3083474636077881,True
315,12.6,61,1,player,1.0,team_1,0.9056777954101562,1372.0,610.0,1394.0,694.0,1383.0,652.0,1383.0,694.0,0.3083474636077881,True
315,12.6,51,1,player,2.0,team_2,0.9003756046295166,1402.0,491.0,1425.0,559.0,1413.5,525.0,1413.5,559.0,0.3083474636077881,True
315,12.6,66,1,player,1.0,team_1,0.8999122977256775,696.0,372.0,725.0,423.0,710.5,397.5,710.5,423.0,0.3083474636077881,True
315,12.6,57,1,player,1.0,team_1,0.8991197347640991,895.0,293.0,914.0,349.0,904.5,321.0,904.5,349.0,0.3083474636077881,True
315,12.6,62,1,player,2.0,team_2,0.8648191094398499,728.0,419.0,758.0,476.0,743.0,447.5,743.0,476.0,0.3083474636077881,True
315,12.6,64,3,referee,,,0.8281540870666504,759.0,182.0,784.0,223.0,771.5,202.5,771.5,223.0,0.3083474636077881,True
315,12.6,69,1,player,2.0,team_2,0.8168418407440186,753.0,341.0,781.0,396.0,767.0,368.5,767.0,396.0,0.3083474636077881,True
315,12.6,67,1,player,2.0,team_2,0.7829239964485168,770.0,356.0,791.0,410.0,780.5,383.0,780.5,410.0,0.3083474636077881,True
315,12.6,63,3,referee,,,0.6032609939575195,1111.0,558.0,1135.0,635.0,1123.0,596.5,1123.0,635.0,0.3083474636077881,True
316,12.64,60,1,player,2.0,team_2,0.9380905032157898,734.0,549.0,775.0,620.0,754.5,584.5,754.5,620.0,0.296628475189209,True
316,12.64,52,1,player,2.0,team_2,0.934075117111206,1412.0,699.0,1458.0,779.0,1435.0,739.0,1435.0,779.0,0.296628475189209,True
316,12.64,59,1,player,2.0,team_2,0.9283791184425354,963.0,897.0,1008.0,998.0,985.5,947.5,985.5,998.0,0.296628475189209,True
316,12.64,53,1,player,2.0,team_2,0.9277175664901733,1054.0,644.0,1087.0,730.0,1070.5,687.0,1070.5,730.0,0.296628475189209,True
316,12.64,55,1,player,2.0,team_2,0.9264851808547974,1612.0,370.0,1638.0,436.0,1625.0,403.0,1625.0,436.0,0.296628475189209,True
316,12.64,47,1,player,1.0,team_1,0.9253925681114197,778.0,471.0,813.0,532.0,795.5,501.5,795.5,532.0,0.296628475189209,True
316,12.64,58,1,player,1.0,team_1,0.9252830743789673,847.0,587.0,882.0,659.0,864.5,623.0,864.5,659.0,0.296628475189209,True
316,12.64,46,1,player,1.0,team_1,0.9245147109031677,821.0,436.0,865.0,499.0,843.0,467.5,843.0,499.0,0.296628475189209,True
316,12.64,50,1,player,2.0,team_2,0.9234892725944519,331.0,413.0,369.0,480.0,350.0,446.5,350.0,480.0,0.296628475189209,True
316,12.64,54,1,player,1.0,team_1,0.9163455367088318,940.0,619.0,971.0,705.0,955.5,662.0,955.5,705.0,0.296628475189209,True
316,12.64,56,1,player,2.0,team_2,0.9154748916625977,1134.0,244.0,1152.0,294.0,1143.0,269.0,1143.0,294.0,0.296628475189209,True
316,12.64,51,1,player,2.0,team_2,0.9147456288337708,1396.0,491.0,1425.0,559.0,1410.5,525.0,1410.5,559.0,0.296628475189209,True
316,12.64,49,1,player,1.0,team_1,0.9146476984024048,984.0,763.0,1023.0,852.0,1003.5,807.5,1003.5,852.0,0.296628475189209,True
316,12.64,61,1,player,1.0,team_1,0.9022090435028076,1369.0,609.0,1392.0,695.0,1380.5,652.0,1380.5,695.0,0.296628475189209,True
316,12.64,57,1,player,1.0,team_1,0.897362470626831,895.0,293.0,914.0,348.0,904.5,320.5,904.5,348.0,0.296628475189209,True
316,12.64,66,1,player,1.0,team_1,0.885912299156189,690.0,372.0,723.0,424.0,706.5,398.0,706.5,424.0,0.296628475189209,True
316,12.64,62,1,player,2.0,team_2,0.874022364616394,722.0,421.0,748.0,476.0,735.0,448.5,735.0,476.0,0.296628475189209,True
316,12.64,69,1,player,2.0,team_2,0.8377398252487183,751.0,341.0,774.0,396.0,762.5,368.5,762.5,396.0,0.296628475189209,True
316,12.64,48,1,player,1.0,team_1,0.8310897946357727,681.0,408.0,716.0,461.0,698.5,434.5,698.5,461.0,0.296628475189209,True
316,12.64,64,3,referee,,,0.7767574191093445,758.0,182.0,780.0,220.0,769.0,201.0,769.0,220.0,0.296628475189209,True
316,12.64,63,3,referee,,,0.7218430042266846,1109.0,556.0,1133.0,633.0,1121.0,594.5,1121.0,633.0,0.296628475189209,True
316,12.64,67,3,referee,,,0.46847641468048096,764.0,356.0,789.0,412.0,776.5,384.0,776.5,412.0,0.296628475189209,True
317,12.68,47,1,player,1.0,team_1,0.9365381598472595,770.0,471.0,813.0,532.0,791.5,501.5,791.5,532.0,0.2824859619140625,True
317,12.68,52,1,player,2.0,team_2,0.9364458322525024,1412.0,695.0,1458.0,779.0,1435.0,737.0,1435.0,779.0,0.2824859619140625,True
317,12.68,46,1,player,1.0,team_1,0.933851957321167,820.0,434.0,858.0,498.0,839.0,466.0,839.0,498.0,0.2824859619140625,True
317,12.68,60,1,player,2.0,team_2,0.9310311079025269,724.0,549.0,771.0,617.0,747.5,583.0,747.5,617.0,0.2824859619140625,True
317,12.68,59,1,player,2.0,team_2,0.9280575513839722,962.0,897.0,1009.0,999.0,985.5,948.0,985.5,999.0,0.2824859619140625,True
317,12.68,50,1,player,2.0,team_2,0.9246517419815063,328.0,415.0,368.0,480.0,348.0,447.5,348.0,480.0,0.2824859619140625,True
317,12.68,53,1,player,2.0,team_2,0.9239538311958313,1050.0,643.0,1086.0,729.0,1068.0,686.0,1068.0,729.0,0.2824859619140625,True
317,12.68,55,1,player,2.0,team_2,0.9210454225540161,1612.0,370.0,1638.0,436.0,1625.0,403.0,1625.0,436.0,0.2824859619140625,True
317,12.68,49,1,player,1.0,team_1,0.919869601726532,982.0,765.0,1021.0,853.0,1001.5,809.0,1001.5,853.0,0.2824859619140625,True
317,12.68,54,1,player,1.0,team_1,0.9165211915969849,939.0,619.0,969.0,705.0,954.0,662.0,954.0,705.0,0.2824859619140625,True
317,12.68,56,1,player,2.0,team_2,0.9148821234703064,1134.0,244.0,1152.0,293.0,1143.0,268.5,1143.0,293.0,0.2824859619140625,True
317,12.68,51,1,player,2.0,team_2,0.9139147996902466,1393.0,491.0,1426.0,559.0,1409.5,525.0,1409.5,559.0,0.2824859619140625,True
317,12.68,61,1,player,1.0,team_1,0.9055302143096924,1364.0,608.0,1391.0,695.0,1377.5,651.5,1377.5,695.0,0.2824859619140625,True
317,12.68,66,1,player,1.0,team_1,0.896984875202179,684.0,372.0,720.0,422.0,702.0,397.0,702.0,422.0,0.2824859619140625,True
317,12.68,57,1,player,1.0,team_1,0.8958898186683655,895.0,292.0,914.0,348.0,904.5,320.0,904.5,348.0,0.2824859619140625,True
317,12.68,62,1,player,2.0,team_2,0.8855610489845276,716.0,422.0,747.0,477.0,731.5,449.5,731.5,477.0,0.2824859619140625,True
317,12.68,63,3,referee,,,0.8751139640808105,1107.0,555.0,1132.0,631.0,1119.5,593.0,1119.5,631.0,0.2824859619140625,True
317,12.68,58,1,player,1.0,team_1,0.8677812814712524,844.0,584.0,871.0,658.0,857.5,621.0,857.5,658.0,0.2824859619140625,True
317,12.68,48,1,player,1.0,team_1,0.8652254343032837,674.0,407.0,708.0,464.0,691.0,435.5,691.0,464.0,0.2824859619140625,True
317,12.68,67,3,referee,,,0.8564379811286926,761.0,356.0,787.0,412.0,774.0,384.0,774.0,412.0,0.2824859619140625,True
317,12.68,69,1,player,2.0,team_2,0.8496577143669128,750.0,341.0,772.0,394.0,761.0,367.5,761.0,394.0,0.2824859619140625,True
317,12.68,64,3,referee,,,0.7611846327781677,758.0,182.0,773.0,219.0,765.5,200.5,765.5,219.0,0.2824859619140625,True
318,12.72,60,1,player,2.0,team_2,0.9442386031150818,721.0,549.0,764.0,618.0,742.5,583.5,742.5,618.0,0.29431986808776855,True
318,12.72,47,1,player,1.0,team_1,0.9409325122833252,762.0,471.0,814.0,531.0,788.0,501.0,788.0,531.0,0.29431986808776855,True
318,12.72,52,1,player,2.0,team_2,0.9350463151931763,1414.0,692.0,1458.0,778.0,1436.0,735.0,1436.0,778.0,0.29431986808776855,True
318,12.72,50,1,player,2.0,team_2,0.933276355266571,327.0,415.0,368.0,480.0,347.5,447.5,347.5,480.0,0.29431986808776855,True
318,12.72,53,1,player,2.0,team_2,0.9298645853996277,1048.0,642.0,1084.0,728.0,1066.0,685.0,1066.0,728.0,0.29431986808776855,True
318,12.72,59,1,player,2.0,team_2,0.9293709397315979,964.0,897.0,1010.0,999.0,987.0,948.0,987.0,999.0,0.29431986808776855,True
318,12.72,46,1,player,1.0,team_1,0.9271454215049744,818.0,432.0,849.0,499.0,833.5,465.5,833.5,499.0,0.29431986808776855,True
318,12.72,62,1,player,2.0,team_2,0.9230569005012512,708.0,423.0,746.0,477.0,727.0,450.0,727.0,477.0,0.29431986808776855,True
318,12.72,61,1,player,1.0,team_1,0.9204930663108826,1357.0,607.0,1390.0,695.0,1373.5,651.0,1373.5,695.0,0.29431986808776855,True
318,12.72,55,1,player,2.0,team_2,0.9193010330200195,1612.0,370.0,1638.0,436.0,1625.0,403.0,1625.0,436.0,0.29431986808776855,True
318,12.72,51,1,player,2.0,team_2,0.9163534045219421,1393.0,490.0,1426.0,559.0,1409.5,524.5,1409.5,559.0,0.29431986808776855,True
318,12.72,49,1,player,1.0,team_1,0.9130456447601318,983.0,763.0,1020.0,853.0,1001.5,808.0,1001.5,853.0,0.29431986808776855,True
318,12.72,56,1,player,2.0,team_2,0.9130070209503174,1134.0,243.0,1151.0,293.0,1142.5,268.0,1142.5,293.0,0.29431986808776855,True
318,12.72,54,1,player,1.0,team_1,0.9118052124977112,938.0,617.0,968.0,704.0,953.0,660.5,953.0,704.0,0.29431986808776855,True
318,12.72,58,1,player,1.0,team_1,0.8983602523803711,841.0,580.0,865.0,658.0,853.0,619.0,853.0,658.0,0.29431986808776855,True
318,12.72,57,1,player,1.0,team_1,0.8937525153160095,895.0,292.0,914.0,347.0,904.5,319.5,904.5,347.0,0.29431986808776855,True
318,12.72,67,1,player,2.0,team_2,0.8923335075378418,755.0,355.0,785.0,413.0,770.0,384.0,770.0,413.0,0.29431986808776855,True
318,12.72,63,1,player,2.0,team_2,0.8917615413665771,1106.0,555.0,1130.0,630.0,1118.0,592.5,1118.0,630.0,0.29431986808776855,True
318,12.72,48,1,player,1.0,team_1,0.8883894681930542,672.0,410.0,701.0,466.0,686.5,438.0,686.5,466.0,0.29431986808776855,True
318,12.72,66,1,player,1.0,team_1,0.8468537330627441,677.0,372.0,714.0,421.0,695.5,396.5,695.5,421.0,0.29431986808776855,True
318,12.72,64,3,referee,,,0.8048932552337646,750.0,182.0,770.0,219.0,760.0,200.5,760.0,219.0,0.29431986808776855,True
318,12.72,69,1,player,2.0,team_2,0.7771379947662354,749.0,343.0,769.0,396.0,759.0,369.5,759.0,396.0,0.29431986808776855,True
319,12.76,52,1,player,2.0,team_2,0.9345172643661499,1415.0,691.0,1458.0,776.0,1436.5,733.5,1436.5,776.0,0.29959726333618164,True
319,12.76,50,1,player,2.0,team_2,0.9336835741996765,326.0,414.0,367.0,481.0,346.5,447.5,346.5,481.0,0.29959726333618164,True
319,12.76,59,1,player,2.0,team_2,0.93280029296875,965.0,898.0,1012.0,1000.0,988.5,949.0,988.5,1000.0,0.29959726333618164,True
319,12.76,47,1,player,1.0,team_1,0.9318764209747314,757.0,469.0,813.0,532.0,785.0,500.5,785.0,532.0,0.29959726333618164,True
319,12.76,61,1,player,1.0,team_1,0.9269970655441284,1348.0,606.0,1390.0,694.0,1369.0,650.0,1369.0,694.0,0.29959726333618164,True
319,12.76,53,1,player,2.0,team_2,0.9257110953330994,1047.0,641.0,1083.0,727.0,1065.0,684.0,1065.0,727.0,0.29959726333618164,True
319,12.76,51,1,player,2.0,team_2,0.922947108745575,1393.0,489.0,1426.0,559.0,1409.5,524.0,1409.5,559.0,0.29959726333618164,True
319,12.76,60,1,player,2.0,team_2,0.9212173819541931,720.0,549.0,754.0,619.0,737.0,584.0,737.0,619.0,0.29959726333618164,True
319,12.76,54,1,player,1.0,team_1,0.9199727773666382,937.0,615.0,967.0,703.0,952.0,659.0,952.0,703.0,0.29959726333618164,True
319,12.76,62,1,player,2.0,team_2,0.91853266954422,698.0,423.0,743.0,478.0,720.5,450.5,720.5,478.0,0.29959726333618164,True
319,12.76,49,1,player,1.0,team_1,0.917121410369873,984.0,763.0,1020.0,853.0,1002.0,808.0,1002.0,853.0,0.29959726333618164,True
319,12.76,55,1,player,2.0,team_2,0.9142414927482605,1612.0,369.0,1638.0,436.0,1625.0,402.5,1625.0,436.0,0.29959726333618164,True
319,12.76,46,1,player,1.0,team_1,0.9110009670257568,815.0,432.0,840.0,499.0,827.5,465.5,827.5,499.0,0.29959726333618164,True
319,12.76,56,1,player,2.0,team_2,0.9061574935913086,1134.0,243.0,1150.0,292.0,1142.0,267.5,1142.0,292.0,0.29959726333618164,True
319,12.76,58,1,player,1.0,team_1,0.9049398899078369,838.0,579.0,861.0,657.0,849.5,618.0,849.5,657.0,0.29959726333618164,True
319,12.76,63,3,referee,,,0.8976765871047974,1105.0,556.0,1130.0,630.0,1117.5,593.0,1117.5,630.0,0.29959726333618164,True
319,12.76,57,1,player,1.0,team_1,0.8952508568763733,895.0,291.0,914.0,347.0,904.5,319.0,904.5,347.0,0.29959726333618164,True
319,12.76,67,1,player,2.0,team_2,0.8739041686058044,752.0,357.0,782.0,413.0,767.0,385.0,767.0,413.0,0.29959726333618164,True
319,12.76,48,1,player,1.0,team_1,0.8677297234535217,667.0,412.0,697.0,466.0,682.0,439.0,682.0,466.0,0.29959726333618164,True
319,12.76,66,1,player,1.0,team_1,0.8612661957740784,670.0,375.0,698.0,421.0,684.0,398.0,684.0,421.0,0.29959726333618164,True
319,12.76,64,3,referee,,,0.8039720058441162,749.0,183.0,768.0,218.0,758.5,200.5,758.5,218.0,0.29959726333618164,True
320,12.8,47,1,player,1.0,team_1,0.9379703998565674,753.0,468.0,810.0,532.0,781.5,500.0,781.5,532.0,0.3036189079284668,True
320,12.8,52,1,player,2.0,team_2,0.9365190267562866,1413.0,689.0,1459.0,773.0,1436.0,731.0,1436.0,773.0,0.3036189079284668,True
320,12.8,50,1,player,2.0,team_2,0.9339069128036499,325.0,414.0,367.0,480.0,346.0,447.0,346.0,480.0,0.3036189079284668,True
320,12.8,61,1,player,1.0,team_1,0.9303926229476929,1345.0,607.0,1390.0,694.0,1367.5,650.5,1367.5,694.0,0.3036189079284668,True
320,12.8,59,1,player,2.0,team_2,0.9277843832969666,969.0,899.0,1013.0,1001.0,991.0,950.0,991.0,1001.0,0.3036189079284668,True
320,12.8,51,1,player,2.0,team_2,0.9203084707260132,1394.0,489.0,1426.0,558.0,1410.0,523.5,1410.0,558.0,0.3036189079284668,True
320,12.8,53,1,player,2.0,team_2,0.9188125729560852,1045.0,640.0,1082.0,724.0,1063.5,682.0,1063.5,724.0,0.3036189079284668,True
320,12.8,60,1,player,2.0,team_2,0.9167675375938416,719.0,549.0,743.0,620.0,731.0,584.5,731.0,620.0,0.3036189079284668,True
320,12.8,54,1,player,1.0,team_1,0.9136175513267517,935.0,615.0,966.0,700.0,950.5,657.5,950.5,700.0,0.3036189079284668,True
320,12.8,49,1,player,1.0,team_1,0.9123964905738831,984.0,762.0,1020.0,854.0,1002.0,808.0,1002.0,854.0,0.3036189079284668,True
320,12.8,66,1,player,1.0,team_1,0.9120898246765137,665.0,374.0,691.0,421.0,678.0,397.5,678.0,421.0,0.3036189079284668,True
320,12.8,62,1,player,2.0,team_2,0.9089329838752747,689.0,424.0,733.0,480.0,711.0,452.0,711.0,480.0,0.3036189079284668,True
320,12.8,55,1,player,2.0,team_2,0.9085846543312073,1613.0,369.0,1638.0,436.0,1625.5,402.5,1625.5,436.0,0.3036189079284668,True
320,12.8,63,3,referee,,,0.9023184180259705,1104.0,556.0,1131.0,630.0,1117.5,593.0,1117.5,630.0,0.3036189079284668,True
320,12.8,58,1,player,1.0,team_1,0.8990951180458069,835.0,578.0,856.0,655.0,845.5,616.5,845.5,655.0,0.3036189079284668,True
320,12.8,57,1,player,1.0,team_1,0.896639347076416,895.0,291.0,915.0,347.0,905.0,319.0,905.0,347.0,0.3036189079284668,True
320,12.8,56,1,player,2.0,team_2,0.8920137882232666,1134.0,242.0,1149.0,292.0,1141.5,267.0,1141.5,292.0,0.3036189079284668,True
320,12.8,48,1,player,1.0,team_1,0.8771994113922119,662.0,413.0,692.0,466.0,677.0,439.5,677.0,466.0,0.3036189079284668,True
320,12.8,46,1,player,1.0,team_1,0.8759228587150574,812.0,430.0,833.0,500.0,822.5,465.0,822.5,500.0,0.3036189079284668,True
320,12.8,64,3,referee,,,0.8112908601760864,746.0,183.0,766.0,219.0,756.0,201.0,756.0,219.0,0.3036189079284668,True
320,12.8,67,1,player,2.0,team_2,0.7454309463500977,751.0,358.0,782.0,413.0,766.5,385.5,766.5,413.0,0.3036189079284668,True
